hand_index,handedness,lm_index,x,y,z
0,Right,0,0.535087,0.540542,-0.000000
0,Right,1,0.569931,0.542313,-0.015341
0,Right,2,0.597688,0.512200,-0.025644
0,Right,3,0.611233,0.476533,-0.035126
0,Right,4,0.612865,0.433021,-0.042273
0,Right,5,0.590147,0.454353,-0.024264
0,Right,6,0.597758,0.443242,-0.043902
0,Right,7,0.590179,0.505475,-0.051495
0,Right,8,0.578988,0.533312,-0.054137
0,Right,9,0.560564,0.449456,-0.026265
0,Right,10,0.566906,0.455978,-0.049127
0,Right,11,0.560637,0.526567,-0.052560
0,Right,12,0.553038,0.548439,-0.051707
0,Right,13,0.534757,0.459880,-0.029842
0,Right,14,0.537615,0.472137,-0.050815
0,Right,15,0.534849,0.535600,-0.042694
0,Right,16,0.529225,0.552182,-0.033507
0,Right,17,0.512681,0.475449,-0.034691
0,Right,18,0.512953,0.497201,-0.047113
0,Right,19,0.512499,0.530225,-0.040021
0,Right,20,0.507916,0.533046,-0.032635
