hand_index,handedness,lm_index,x,y,z
0,Left,0,0.558598,0.616925,-0.000000
0,Left,1,0.500589,0.577512,-0.017074
0,Left,2,0.451690,0.502140,-0.024093
0,Left,3,0.428692,0.430771,-0.031655
0,Left,4,0.435130,0.372898,-0.032467
0,Left,5,0.484280,0.398719,-0.001144
0,Left,6,0.456842,0.346978,-0.023417
0,Left,7,0.465990,0.423633,-0.028580
0,Left,8,0.480852,0.435533,-0.029250
0,Left,9,0.514826,0.395422,-0.001914
0,Left,10,0.487624,0.353680,-0.025972
0,Left,11,0.493813,0.446445,-0.022501
0,Left,12,0.509732,0.440898,-0.014097
0,Left,13,0.546490,0.395883,-0.008251
0,Left,14,0.522215,0.356902,-0.034176
0,Left,15,0.522695,0.446871,-0.020208
0,Left,16,0.539345,0.451141,-0.003838
0,Left,17,0.579587,0.404642,-0.016555
0,Left,18,0.558312,0.354212,-0.030044
0,Left,19,0.551132,0.414759,-0.019037
0,Left,20,0.560547,0.435569,-0.006437
