hand_index,handedness,lm_index,x,y,z
0,Right,0,0.388736,0.503367,-0.000000
0,Right,1,0.424487,0.477833,-0.003719
0,Right,2,0.444945,0.419789,-0.001992
0,Right,3,0.451184,0.361371,-0.001343
0,Right,4,0.450700,0.325555,0.002323
0,Right,5,0.433282,0.377199,0.006400
0,Right,6,0.435129,0.328135,-0.005390
0,Right,7,0.431678,0.379137,-0.006971
0,Right,8,0.427063,0.409884,-0.005108
0,Right,9,0.408993,0.378437,0.002966
0,Right,10,0.414095,0.332968,-0.014021
0,Right,11,0.410837,0.400907,-0.016260
0,Right,12,0.408577,0.426099,-0.013001
0,Right,13,0.384950,0.388355,-0.002516
0,Right,14,0.390009,0.358354,-0.022397
0,Right,15,0.388430,0.422257,-0.016027
0,Right,16,0.387635,0.439612,-0.005912
0,Right,17,0.359306,0.400636,-0.007790
0,Right,18,0.364881,0.375172,-0.018464
0,Right,19,0.366465,0.416613,-0.011032
0,Right,20,0.366655,0.429250,-0.002520
