hand_index,handedness,lm_index,x,y,z
0,Left,0,0.733939,0.621026,-0.000000
0,Left,1,0.695352,0.572681,-0.012367
0,Left,2,0.669039,0.489003,-0.018734
0,Left,3,0.658645,0.421550,-0.026449
0,Left,4,0.657480,0.367171,-0.031418
0,Left,5,0.696377,0.433257,-0.000461
0,Left,6,0.682275,0.394026,-0.023134
0,Left,7,0.681848,0.455057,-0.035946
0,Left,8,0.686167,0.503469,-0.040713
0,Left,9,0.723115,0.438002,-0.002410
0,Left,10,0.707699,0.403701,-0.027415
0,Left,11,0.705311,0.478214,-0.034638
0,Left,12,0.708648,0.526863,-0.033696
0,Left,13,0.750818,0.448258,-0.008167
0,Left,14,0.735113,0.417171,-0.031921
0,Left,15,0.727106,0.491095,-0.028093
0,Left,16,0.727657,0.537076,-0.018824
0,Left,17,0.777995,0.466526,-0.015389
0,Left,18,0.759669,0.437448,-0.029576
0,Left,19,0.749372,0.485128,-0.026170
0,Left,20,0.750188,0.516556,-0.019476
