hand_index,handedness,lm_index,x,y,z
0,Right,0,0.625631,0.551025,-0.000000
0,Right,1,0.663137,0.527152,-0.009249
0,Right,2,0.686458,0.477431,-0.015700
0,Right,3,0.696939,0.433665,-0.022143
0,Right,4,0.704210,0.394054,-0.026201
0,Right,5,0.679603,0.424737,-0.011996
0,Right,6,0.697449,0.416484,-0.028029
0,Right,7,0.689235,0.454229,-0.034202
0,Right,8,0.680859,0.471177,-0.036064
0,Right,9,0.662462,0.420534,-0.015099
0,Right,10,0.682665,0.414012,-0.032794
0,Right,11,0.675649,0.462453,-0.036126
0,Right,12,0.668740,0.483529,-0.035657
0,Right,13,0.642638,0.426465,-0.019896
0,Right,14,0.659725,0.425520,-0.037735
0,Right,15,0.655832,0.473298,-0.033953
0,Right,16,0.649956,0.492324,-0.027680
0,Right,17,0.621514,0.439152,-0.025255
0,Right,18,0.638599,0.439509,-0.036442
0,Right,19,0.639303,0.471323,-0.032574
0,Right,20,0.635404,0.484987,-0.027508
