hand_index,handedness,lm_index,x,y,z
0,Right,0,0.330455,0.527438,-0.000000
0,Right,1,0.363742,0.502549,-0.008759
0,Right,2,0.386183,0.447110,-0.010162
0,Right,3,0.392996,0.386217,-0.011373
0,Right,4,0.387811,0.346111,-0.009555
0,Right,5,0.371458,0.401899,0.001196
0,Right,6,0.371457,0.357333,-0.013085
0,Right,7,0.367605,0.408377,-0.019143
0,Right,8,0.367080,0.431217,-0.020971
0,Right,9,0.348120,0.403281,0.000717
0,Right,10,0.348986,0.361825,-0.015354
0,Right,11,0.348318,0.423241,-0.018921
0,Right,12,0.349418,0.435166,-0.018280
0,Right,13,0.325529,0.411979,-0.002189
0,Right,14,0.326422,0.376586,-0.020136
0,Right,15,0.328138,0.433611,-0.014457
0,Right,16,0.330222,0.444858,-0.006391
0,Right,17,0.302703,0.421240,-0.005452
0,Right,18,0.304097,0.394004,-0.014724
0,Right,19,0.308194,0.431234,-0.008034
0,Right,20,0.310462,0.442710,-0.000928
