hand_index,handedness,lm_index,x,y,z
0,Left,0,0.696128,0.754822,-0.000000
0,Left,1,0.647623,0.693575,-0.028518
0,Left,2,0.609469,0.606708,-0.043849
0,Left,3,0.596258,0.524669,-0.057124
0,Left,4,0.621448,0.481737,-0.063306
0,Left,5,0.647020,0.512991,-0.020582
0,Left,6,0.641783,0.463684,-0.041350
0,Left,7,0.638209,0.540665,-0.042159
0,Left,8,0.643962,0.556913,-0.040427
0,Left,9,0.683629,0.515869,-0.016226
0,Left,10,0.671861,0.481313,-0.038809
0,Left,11,0.665814,0.570951,-0.034122
0,Left,12,0.675213,0.570194,-0.027409
0,Left,13,0.718733,0.527977,-0.017014
0,Left,14,0.706988,0.490380,-0.042547
0,Left,15,0.695676,0.573970,-0.029833
0,Left,16,0.702792,0.581075,-0.016479
0,Left,17,0.749353,0.546313,-0.020261
0,Left,18,0.740886,0.496798,-0.033405
0,Left,19,0.727696,0.553466,-0.023551
0,Left,20,0.729572,0.575570,-0.013507
