hand_index,handedness,lm_index,x,y,z
0,Right,0,0.370889,0.643620,-0.000000
0,Right,1,0.406624,0.593856,-0.015432
0,Right,2,0.430448,0.510996,-0.020996
0,Right,3,0.433677,0.435408,-0.025520
0,Right,4,0.422093,0.384614,-0.025675
0,Right,5,0.408736,0.453509,-0.009056
0,Right,6,0.405222,0.401025,-0.030032
0,Right,7,0.406589,0.468827,-0.036688
0,Right,8,0.406957,0.500550,-0.037482
0,Right,9,0.381465,0.460232,-0.009812
0,Right,10,0.379739,0.412078,-0.033868
0,Right,11,0.385715,0.496771,-0.036401
0,Right,12,0.387084,0.518423,-0.033036
0,Right,13,0.355186,0.476382,-0.013721
0,Right,14,0.353001,0.441102,-0.039682
0,Right,15,0.361253,0.518137,-0.031383
0,Right,16,0.362873,0.534808,-0.019334
0,Right,17,0.328036,0.495569,-0.018480
0,Right,18,0.327883,0.466992,-0.032993
0,Right,19,0.337333,0.514236,-0.024940
0,Right,20,0.338762,0.527974,-0.015389
