hand_index,handedness,lm_index,x,y,z
0,Left,0,0.807950,0.688667,-0.000000
0,Left,1,0.789314,0.658473,-0.013459
0,Left,2,0.774507,0.617023,-0.020568
0,Left,3,0.770026,0.576817,-0.027341
0,Left,4,0.774663,0.544153,-0.031644
0,Left,5,0.786471,0.571879,-0.004875
0,Left,6,0.788515,0.552054,-0.018327
0,Left,7,0.791544,0.588785,-0.025604
0,Left,8,0.793179,0.619939,-0.028253
0,Left,9,0.803120,0.572011,-0.003493
0,Left,10,0.803218,0.550481,-0.018921
0,Left,11,0.803190,0.594183,-0.023711
0,Left,12,0.802466,0.624299,-0.023453
0,Left,13,0.819295,0.575374,-0.004754
0,Left,14,0.818887,0.553070,-0.019757
0,Left,15,0.816091,0.593267,-0.017720
0,Left,16,0.812993,0.621875,-0.012113
0,Left,17,0.834236,0.583433,-0.007366
0,Left,18,0.833315,0.559200,-0.016980
0,Left,19,0.828441,0.587121,-0.014504
0,Left,20,0.824881,0.609465,-0.009880
