hand_index,handedness,lm_index,x,y,z
0,Right,0,0.266427,0.572251,-0.000000
0,Right,1,0.290615,0.541803,-0.010828
0,Right,2,0.303354,0.492370,-0.012719
0,Right,3,0.304846,0.443851,-0.014069
0,Right,4,0.301405,0.408599,-0.012973
0,Right,5,0.288420,0.458093,0.001630
0,Right,6,0.286040,0.431091,-0.014282
0,Right,7,0.283701,0.471027,-0.022406
0,Right,8,0.283635,0.499481,-0.024106
0,Right,9,0.271433,0.463472,0.003272
0,Right,10,0.268347,0.433690,-0.016244
0,Right,11,0.270276,0.483085,-0.021727
0,Right,12,0.273370,0.510841,-0.019725
0,Right,13,0.255953,0.473198,0.002057
0,Right,14,0.252545,0.450316,-0.017725
0,Right,15,0.257591,0.496036,-0.015306
0,Right,16,0.261237,0.517945,-0.007101
0,Right,17,0.240728,0.485037,0.000301
0,Right,18,0.239123,0.461821,-0.011027
0,Right,19,0.244749,0.493957,-0.007301
0,Right,20,0.248420,0.510869,-0.000428
