hand_index,handedness,lm_index,x,y,z
0,Left,0,0.256502,0.468404,-0.000000
0,Left,1,0.223433,0.454185,-0.000090
0,Left,2,0.197557,0.413644,-0.000578
0,Left,3,0.182057,0.379060,-0.003588
0,Left,4,0.165832,0.352295,-0.005812
0,Left,5,0.214467,0.346284,0.009737
0,Left,6,0.188071,0.351022,-0.003430
0,Left,7,0.193355,0.396200,-0.012979
0,Left,8,0.203951,0.424627,-0.017473
0,Left,9,0.228438,0.337353,0.004095
0,Left,10,0.199064,0.349139,-0.010075
0,Left,11,0.207367,0.399404,-0.015974
0,Left,12,0.218340,0.430153,-0.016600
0,Left,13,0.244430,0.334029,-0.003509
0,Left,14,0.212093,0.348923,-0.017194
0,Left,15,0.221801,0.401491,-0.015902
0,Left,16,0.234136,0.430736,-0.011263
0,Left,17,0.263371,0.337278,-0.011452
0,Left,18,0.231105,0.346297,-0.021554
0,Left,19,0.236209,0.382780,-0.019800
0,Left,20,0.247606,0.402685,-0.015218
