hand_index,handedness,lm_index,x,y,z
0,Right,0,0.230119,0.710887,-0.000000
0,Right,1,0.271163,0.668207,-0.028454
0,Right,2,0.304026,0.578587,-0.040250
0,Right,3,0.310577,0.487141,-0.048881
0,Right,4,0.294585,0.420262,-0.052966
0,Right,5,0.284800,0.488855,-0.021203
0,Right,6,0.268684,0.449248,-0.051078
0,Right,7,0.265821,0.528853,-0.064467
0,Right,8,0.270720,0.570118,-0.069097
0,Right,9,0.248545,0.491454,-0.018312
0,Right,10,0.236455,0.453484,-0.051529
0,Right,11,0.240912,0.553601,-0.056578
0,Right,12,0.248180,0.590296,-0.053474
0,Right,13,0.216503,0.508531,-0.020204
0,Right,14,0.202709,0.469287,-0.054471
0,Right,15,0.212345,0.558534,-0.047330
0,Right,16,0.221440,0.594653,-0.034358
0,Right,17,0.186681,0.531372,-0.024195
0,Right,18,0.174688,0.499480,-0.046159
0,Right,19,0.185041,0.550895,-0.041666
0,Right,20,0.195505,0.574544,-0.032909
