hand_index,handedness,lm_index,x,y,z
0,Left,0,0.571576,0.624356,-0.000000
0,Left,1,0.514603,0.588392,-0.015768
0,Left,2,0.468199,0.521866,-0.022512
0,Left,3,0.447156,0.451863,-0.030089
0,Left,4,0.453740,0.394291,-0.031458
0,Left,5,0.500956,0.425602,0.001564
0,Left,6,0.477452,0.374281,-0.019820
0,Left,7,0.485074,0.444933,-0.026426
0,Left,8,0.498008,0.457937,-0.028268
0,Left,9,0.529460,0.420841,0.000836
0,Left,10,0.505232,0.378935,-0.022359
0,Left,11,0.511728,0.464692,-0.020786
0,Left,12,0.526752,0.463515,-0.014098
0,Left,13,0.558913,0.418566,-0.005246
0,Left,14,0.536707,0.377182,-0.029391
0,Left,15,0.537600,0.460168,-0.016983
0,Left,16,0.552732,0.468048,-0.002111
0,Left,17,0.589720,0.423444,-0.013242
0,Left,18,0.569905,0.374998,-0.025024
0,Left,19,0.563336,0.431325,-0.014809
0,Left,20,0.571931,0.452716,-0.003299
