hand_index,handedness,lm_index,x,y,z
0,Left,0,0.516827,0.572727,-0.000000
0,Left,1,0.470384,0.539371,-0.007023
0,Left,2,0.436153,0.486074,-0.011095
0,Left,3,0.421729,0.429838,-0.017964
0,Left,4,0.426215,0.380839,-0.020501
0,Left,5,0.462487,0.415961,0.005947
0,Left,6,0.439920,0.369432,-0.013181
0,Left,7,0.445621,0.425417,-0.019942
0,Left,8,0.459326,0.444401,-0.021455
0,Left,9,0.483027,0.410354,0.001791
0,Left,10,0.460163,0.369896,-0.019163
0,Left,11,0.466284,0.439810,-0.018988
0,Left,12,0.482722,0.448355,-0.013419
0,Left,13,0.505992,0.404591,-0.006525
0,Left,14,0.483368,0.364502,-0.027426
0,Left,15,0.485748,0.434726,-0.018244
0,Left,16,0.502783,0.451239,-0.006016
0,Left,17,0.530954,0.404372,-0.016076
0,Left,18,0.510938,0.357901,-0.026729
0,Left,19,0.505467,0.403185,-0.019054
0,Left,20,0.515637,0.427128,-0.009672
