hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651185,0.457875,-0.000000
0,Left,1,0.612214,0.424481,-0.007136
0,Left,2,0.583908,0.368308,-0.009308
0,Left,3,0.570651,0.315624,-0.013425
0,Left,4,0.565468,0.269900,-0.015172
0,Left,5,0.598339,0.317886,0.011891
0,Left,6,0.588366,0.278227,-0.005072
0,Left,7,0.593724,0.318913,-0.016408
0,Left,8,0.599358,0.356855,-0.020646
0,Left,9,0.619182,0.314384,0.009520
0,Left,10,0.608825,0.276160,-0.009170
0,Left,11,0.612196,0.328926,-0.017337
0,Left,12,0.617331,0.366695,-0.017465
0,Left,13,0.642072,0.316138,0.003675
0,Left,14,0.630383,0.276515,-0.014149
0,Left,15,0.630367,0.331166,-0.012864
0,Left,16,0.633493,0.369237,-0.006047
0,Left,17,0.666342,0.324163,-0.003057
0,Left,18,0.651675,0.294300,-0.014317
0,Left,19,0.648387,0.330749,-0.011652
0,Left,20,0.651831,0.357482,-0.005620
