hand_index,handedness,lm_index,x,y,z
0,Right,0,0.317590,0.636251,-0.000000
0,Right,1,0.345779,0.601412,-0.017521
0,Right,2,0.363386,0.531248,-0.021552
0,Right,3,0.365739,0.465955,-0.023645
0,Right,4,0.365616,0.419656,-0.021317
0,Right,5,0.352108,0.478480,-0.002572
0,Right,6,0.346511,0.435034,-0.018032
0,Right,7,0.345132,0.487265,-0.023551
0,Right,8,0.347109,0.507319,-0.024163
0,Right,9,0.328565,0.481910,0.001221
0,Right,10,0.325614,0.443876,-0.012900
0,Right,11,0.326281,0.506563,-0.013576
0,Right,12,0.330002,0.508982,-0.010508
0,Right,13,0.307029,0.492920,0.001125
0,Right,14,0.303971,0.464038,-0.015137
0,Right,15,0.307251,0.519608,-0.008581
0,Right,16,0.310310,0.520859,0.000061
0,Right,17,0.285857,0.504736,-0.000428
0,Right,18,0.283462,0.480601,-0.008189
0,Right,19,0.287902,0.512975,-0.001684
0,Right,20,0.289344,0.517702,0.005552
