hand_index,handedness,lm_index,x,y,z
0,Left,0,0.661693,0.638655,-0.000000
0,Left,1,0.610679,0.598097,-0.021250
0,Left,2,0.567860,0.522056,-0.030948
0,Left,3,0.550597,0.447132,-0.039478
0,Left,4,0.566591,0.398939,-0.041429
0,Left,5,0.597981,0.432385,-0.009320
0,Left,6,0.586365,0.384268,-0.028424
0,Left,7,0.590202,0.455628,-0.031037
0,Left,8,0.599351,0.465717,-0.030904
0,Left,9,0.628479,0.429170,-0.006733
0,Left,10,0.615461,0.391128,-0.027071
0,Left,11,0.616519,0.478568,-0.022521
0,Left,12,0.625925,0.472855,-0.015200
0,Left,13,0.659520,0.432400,-0.009149
0,Left,14,0.649519,0.395225,-0.032310
0,Left,15,0.645409,0.477701,-0.019434
0,Left,16,0.654032,0.483158,-0.005446
0,Left,17,0.689301,0.443281,-0.013551
0,Left,18,0.681560,0.398136,-0.025732
0,Left,19,0.672880,0.455061,-0.016323
0,Left,20,0.676010,0.474006,-0.006199
